elevation,improved_water,lst_day,lst_night,ndvi,open_def,prec,rel_humidity,soil_moisture,soil_pH,soil_temp
1863.73266601563,79.0305862426758,23.5816402435303,13.5650587081909,0.680260598659515,0.798282623291016,3.2043936252594,82.5529022216797,19.9503898620605,53.5970497131348,20.3544616699219
1863.73266601563,79.0305862426758,23.5816402435303,13.5650587081909,0.680260598659515,0.798282623291016,3.2043936252594,82.5529022216797,19.9503898620605,53.5970497131348,20.3544616699219
1583.05407714844,60.6954956054688,29.1591796875,15.603515625,0.467904537916184,1.08833658695221,2.81311869621277,81.4471206665039,19.9324150085449,56.8979415893555,19.5164184570313
1471.26489257813,57.4578018188477,29.5779094696045,16.0482025146484,0.505219697952271,1.22875475883484,2.53589558601379,82.5529022216797,19.9324150085449,58.6057777404785,19.5164184570313
1543.75769042969,84.7633972167969,30.428789138794,15.8930854797363,0.49073788523674,0.881246089935303,2.53589558601379,82.5529022216797,19.9324150085449,59.9059600830078,19.5164184570313
1543.75769042969,84.7633972167969,30.428789138794,15.8930854797363,0.49073788523674,0.881246089935303,2.53589558601379,82.5529022216797,19.9324150085449,59.9059600830078,19.5164184570313
1654.98657226563,81.9890441894531,28.5603313446045,15.0689058303833,0.49925908446312,0.909300744533539,2.8816442489624,81.4471206665039,19.9324150085449,57.8945770263672,19.5164184570313
1595.98718261719,93.852668762207,30.1761722564697,15.7648439407349,0.478487879037857,0.635218381881714,2.05315160751343,82.5529022216797,19.9324150085449,60.9100074768066,19.5164184570313
1552.11779785156,65.7224349975586,28.4281063079834,16.0337696075439,0.548130333423615,0.925097823143005,3.50769066810608,81.7219772338867,19.9324150085449,54.8032188415527,19.5164184570313
1599.12878417969,70.4206008911133,28.6863670349121,15.3179492950439,0.498006045818329,0.847138464450836,2.8816442489624,81.4471206665039,19.9324150085449,56.4943389892578,19.5164184570313
1767.87768554688,95.8332595825195,29.1902141571045,15.2108201980591,0.503216624259949,0.774145007133484,2.51817870140076,82.5529022216797,19.9324150085449,56.0846824645996,19.5164184570313
1767.87768554688,95.8332595825195,29.1902141571045,15.2108201980591,0.503216624259949,0.774145007133484,2.51817870140076,82.5529022216797,19.9324150085449,56.0846824645996,19.5164184570313
1579.37902832031,96.3278350830078,29.4475193023682,15.48974609375,0.483825773000717,0.705671727657318,2.51817870140076,82.5529022216797,19.9324150085449,59.0839729309082,19.5164184570313
1767.87768554688,95.8332595825195,29.1902141571045,15.2108201980591,0.503216624259949,0.774145007133484,2.51817870140076,82.5529022216797,19.9324150085449,56.0846824645996,19.5164184570313
1621.28381347656,95.7877426147461,30.5746288299561,15.2863674163818,0.463284850120544,0.736010730266571,2.46783399581909,82.5529022216797,25.7753772735596,61.294189453125,20.0352172851563
1617.23950195313,95.9888153076172,30.9517574310303,14.9842777252197,0.481996983289719,0.566624462604523,2.18206357955933,82.5529022216797,25.7753772735596,62.3962745666504,20.0352172851563
1621.28381347656,95.7877426147461,30.5746288299561,15.2863674163818,0.463284850120544,0.736010730266571,2.46783399581909,82.5529022216797,25.7753772735596,61.294189453125,20.0352172851563
1747.29064941406,94.8335647583008,29.1454296112061,14.8643360137939,0.483745455741882,0.993228018283844,2.46783399581909,82.5529022216797,25.7753772735596,58.1873970031738,20.0352172851563
1767.87768554688,95.8332595825195,29.1902141571045,15.2108201980591,0.503216624259949,0.774145007133484,2.51817870140076,82.5529022216797,19.9324150085449,56.0846824645996,19.5164184570313
1767.87768554688,95.8332595825195,29.1902141571045,15.2108201980591,0.503216624259949,0.774145007133484,2.51817870140076,82.5529022216797,19.9324150085449,56.0846824645996,19.5164184570313
1767.87768554688,95.8332595825195,29.1902141571045,15.2108201980591,0.503216624259949,0.774145007133484,2.51817870140076,82.5529022216797,19.9324150085449,56.0846824645996,19.5164184570313
1767.87768554688,95.8332595825195,29.1902141571045,15.2108201980591,0.503216624259949,0.774145007133484,2.51817870140076,82.5529022216797,19.9324150085449,56.0846824645996,19.5164184570313
1812.27746582031,90.2903747558594,26.4380073547363,14.2907419204712,0.61014997959137,0.790025115013123,3.16907286643982,82.5529022216797,19.9503898620605,54.6944580078125,20.3544616699219
1780.27014160156,85.9088516235352,25.7233600616455,14.5013084411621,0.623592436313629,0.850920259952545,3.19497466087341,82.5529022216797,19.9503898620605,54.9012794494629,20.3544616699219
1812.27746582031,90.2903747558594,26.4380073547363,14.2907419204712,0.61014997959137,0.790025115013123,3.16907286643982,82.5529022216797,19.9503898620605,54.6944580078125,20.3544616699219
1774.49536132813,92.7450942993164,26.7740230560303,14.5378513336182,0.575319707393646,0.977002382278442,3.37250876426697,82.5529022216797,26.2831497192383,56.9933242797852,20.177734375
1526.12854003906,89.0388717651367,28.2869529724121,15.7619724273682,0.539707541465759,0.840710282325745,2.80430555343628,82.5529022216797,19.9324150085449,56.4815864562988,19.5164184570313
1526.12854003906,89.0388717651367,28.2869529724121,15.7619724273682,0.539707541465759,0.840710282325745,2.80430555343628,82.5529022216797,19.9324150085449,56.4815864562988,19.5164184570313
1526.12854003906,89.0388717651367,28.2869529724121,15.7619724273682,0.539707541465759,0.840710282325745,2.80430555343628,82.5529022216797,19.9324150085449,56.4815864562988,19.5164184570313
1535.51196289063,82.6387100219727,28.9047660827637,16.6402530670166,0.540598511695862,0.674365162849426,2.80430555343628,82.5529022216797,19.9324150085449,55.8005065917969,19.5164184570313
1172.41394042969,63.4904518127441,31.2195110321045,18.5059566497803,0.462481826543808,0.540282845497131,2.50385117530823,72.3305053710938,18.6556358337402,62.6984519958496,22.696044921875
1172.41394042969,63.4904518127441,31.2195110321045,18.5059566497803,0.462481826543808,0.540282845497131,2.50385117530823,72.3305053710938,18.6556358337402,62.6984519958496,22.696044921875
1147.15222167969,53.918327331543,31.8384380340576,18.62939453125,0.448478817939758,0.544951260089874,2.61095309257507,72.3305053710938,18.6556358337402,63.7105178833008,22.696044921875
945.525756835938,62.7325973510742,28.1186141967773,19.4507026672363,0.561819672584534,0.308623969554901,2.98739576339722,66.0734252929688,17.6497840881348,62.0926704406738,24.4326171875
1093.91381835938,63.0729522705078,32.9175987243652,19.0240039825439,0.450153023004532,0.36361300945282,2.54373931884766,74.3487167358398,18.8451824188232,64.3962783813477,24.4807434082031
1142.70544433594,42.3516654968262,30.9836330413818,18.7021293640137,0.446760594844818,1.0686377286911,2.52530527114868,74.3487167358398,18.9806041717529,64.507682800293,22.5499877929688
1183.97143554688,57.2321166992188,32.5980262756348,18.9658203125,0.446498483419418,0.432207971811295,2.49762415885925,74.3487167358398,18.8451824188232,63.6991386413574,24.4807434082031
1070.44775390625,64.4123153686524,31.8870906829834,18.9127140045166,0.46335756778717,0.3439621925354,2.64658164978027,74.3487167358398,18.8451824188232,63.6917762756348,24.4807434082031
1078.435546875,48.1086921691895,34.1881828308106,18.3174018859863,0.446106046438217,1.29201245307922,2.462327003479,72.3305053710938,18.8451824188232,69.7004776000977,24.4807434082031
1220.59155273438,64.7605133056641,27.7741413116455,17.1307811737061,0.595177292823792,0.913127481937408,3.09137988090515,72.3305053710938,19.8344841003418,57.2095031738281,22.6647338867188
1112.89807128906,48.2075958251953,29.888261795044,18.1469345092773,0.53303337097168,0.73236620426178,2.9065260887146,72.3305053710938,19.6527996063232,59.8132286071777,21.06884765625
1220.59155273438,64.7605133056641,27.7741413116455,17.1307811737061,0.595177292823792,0.913127481937408,3.09137988090515,72.3305053710938,19.8344841003418,57.2095031738281,22.6647338867188
1318.71984863281,64.3898773193359,27.1821479797363,16.8357028961182,0.617365121841431,1.14418053627014,3.1941454410553,76.2565155029297,19.8344841003418,55.9012794494629,22.6647338867188
1163.47033691406,83.5880508422852,29.2979679107666,17.2038478851318,0.593525767326355,0.819157958030701,3.22552990913391,63.9089736938477,19.8344841003418,59.3115921020508,22.6647338867188
1285.99194335938,80.7722396850586,27.5951366424561,16.2039451599121,0.644989430904388,0.885112047195435,3.26637482643127,76.2565155029297,19.8344841003418,56.3042297363281,22.6647338867188
2369.314453125,96.7184524536133,25.6087303161621,8.81384754180908,0.55180150270462,0.661496460437775,3.06566524505615,70.7120056152344,20.4415969848633,61.0100402832031,18.5826416015625
1494.70446777344,90.8422698974609,32.8425407409668,16.2327728271484,0.415092438459396,1.09686827659607,2.7110435962677,78.7777633666992,18.4381370544434,64.489631652832,20.8163452148438
1491.0908203125,93.5955963134766,30.6145896911621,16.3853702545166,0.542513608932495,0.767103135585785,3.02388739585876,76.2565155029297,18.4381370544434,60.687126159668,20.8163452148438
1469.67138671875,73.9479064941406,26.3769149780273,15.6502151489258,0.648107588291168,0.985711753368378,2.87987351417542,78.7777633666992,19.6527996063232,55.3042297363281,21.06884765625
1488.28283691406,94.6636657714844,32.7171859741211,16.0916404724121,0.413784861564636,1.1711722612381,2.6453902721405,78.7777633666992,26.2831497192383,65.9012832641602,20.177734375
1481.85681152344,90.5103302001953,30.4196681976318,16.3460540771484,0.518069684505463,0.86666351556778,2.87987351417542,78.7777633666992,19.6527996063232,56.1927871704102,21.06884765625
1445.65295410156,90.7267379760742,26.3231830596924,15.7712888717651,0.703248500823975,0.656617522239685,3.18487501144409,76.2565155029297,19.6527996063232,57.3015480041504,21.06884765625
1365.3486328125,82.6111297607422,28.1021881103516,16.3073234558105,0.594233334064484,0.92654550075531,2.97989702224731,78.7777633666992,19.6527996063232,56,21.06884765625
1469.67138671875,73.9479064941406,26.3769149780273,15.6502151489258,0.648107588291168,0.985711753368378,2.87987351417542,78.7777633666992,19.6527996063232,55.3042297363281,21.06884765625
1473.14318847656,89.7060699462891,31.0180854797363,16.0126571655273,0.491392433643341,0.875321686267853,2.77426171302795,78.7777633666992,19.6527996063232,58.9906463623047,21.06884765625
1481.85681152344,90.5103302001953,30.4196681976318,16.3460540771484,0.518069684505463,0.86666351556778,2.87987351417542,78.7777633666992,19.6527996063232,56.1927871704102,21.06884765625
1494.70446777344,90.8422698974609,32.8425407409668,16.2327728271484,0.415092438459396,1.09686827659607,2.7110435962677,78.7777633666992,18.4381370544434,64.489631652832,20.8163452148438
1508.13061523438,95.3941268920899,30.2241592407227,16.4222469329834,0.492419689893723,0.69185209274292,2.9349889755249,78.7777633666992,19.9503898620605,57.0913887023926,20.3544616699219
1557.83081054688,94.1197509765625,27.0541019439697,15.5853910446167,0.640074193477631,0.662686049938202,2.9349889755249,78.7777633666992,19.9503898620605,54.3996124267578,20.3544616699219
1508.13061523438,95.3941268920899,30.2241592407227,16.4222469329834,0.492419689893723,0.69185209274292,2.9349889755249,78.7777633666992,19.9503898620605,57.0913887023926,20.3544616699219
1537.23718261719,99.1856689453125,32.2137298583984,16.0515422821045,0.362628787755966,0.93036687374115,2.05467581748962,71.4714050292969,28.6908321380615,69.4949951171875,21.0906982421875
1537.23718261719,99.1856689453125,32.2137298583984,16.0515422821045,0.362628787755966,0.93036687374115,2.05467581748962,71.4714050292969,28.6908321380615,69.4949951171875,21.0906982421875
1537.23718261719,99.1856689453125,32.2137298583984,16.0515422821045,0.362628787755966,0.93036687374115,2.05467581748962,71.4714050292969,28.6908321380615,69.4949951171875,21.0906982421875
1551.19555664063,93.8734283447266,28.4842586517334,15.7312107086182,0.53071665763855,0.956397652626038,2.92553400993347,78.7777633666992,26.2831497192383,61.0094146728516,20.177734375
1802.70739746094,93.2677612304687,29.0157413482666,14.6379098892212,0.485937893390656,2.21159243583679,2.29896378517151,82.5529022216797,25.7753772735596,59.8892135620117,20.0352172851563
1650.86779785156,97.9413909912109,31.7276954650879,15.1675586700439,0.426966637372971,2.20098304748535,2.32261848449707,71.4714050292969,25.7753772735596,63.9866218566895,20.0352172851563
1823.80615234375,90.2488098144531,30.1036319732666,15.3742771148682,0.456778794527054,3.08482217788696,2.47632074356079,82.5529022216797,26.2831497192383,59.8979415893555,20.177734375
1485.67834472656,97.6851348876953,32.9059181213379,15.9752340316772,0.401701509952545,1.27522087097168,2.35086226463318,69.3644638061524,26.2831497192383,68.7051544189453,20.177734375
1584.05395507813,94.186393737793,32.013671875,15.573691368103,0.419884860515595,2.62224245071411,2.51896142959595,71.4714050292969,26.2831497192383,63.3962745666504,20.177734375
1666.669921875,92.8965301513672,30.9494533538818,15.8194141387939,0.443763613700867,2.00807523727417,2.74958658218384,82.5529022216797,26.2831497192383,60.3969306945801,20.177734375
1523.37121582031,93.9588851928711,32.3522071838379,15.5074214935303,0.420384854078293,2.20656394958496,2.43641185760498,69.3644638061524,26.2831497192383,66.7105484008789,20.177734375
1606.62609863281,98.896369934082,30.7425594329834,15.1898241043091,0.362253040075302,0.755667269229889,2.37050771713257,69.3644638061524,28.6908321380615,70.6044082641602,21.0906982421875
1541.09655761719,99.085334777832,31.4198436737061,14.9514064788818,0.462842434644699,0.850458681583405,2.16077947616577,71.4714050292969,28.6908321380615,69.2981796264649,21.0906982421875
1606.62609863281,98.896369934082,30.7425594329834,15.1898241043091,0.362253040075302,0.755667269229889,2.37050771713257,69.3644638061524,28.6908321380615,70.6044082641602,21.0906982421875
1541.09655761719,99.085334777832,31.4198436737061,14.9514064788818,0.462842434644699,0.850458681583405,2.16077947616577,71.4714050292969,28.6908321380615,69.2981796264649,21.0906982421875
1096.91198730469,17.8393306732178,30.4932422637939,18.2399215698242,0.512168169021606,1.84758055210114,2.33092617988586,76.4620056152344,18.1189708709717,59.4129905700684,22.0751037597656
1096.91198730469,17.8393306732178,30.4932422637939,18.2399215698242,0.512168169021606,1.84758055210114,2.33092617988586,76.4620056152344,18.1189708709717,59.4129905700684,22.0751037597656
1246.26000976563,73.7972717285156,30.71337890625,17.3566799163818,0.476892441511154,0.644536316394806,2.68161249160767,74.4813690185547,19.9503898620605,59.7078361511231,20.3544616699219
1205.18591308594,69.3192977905274,31.2976951599121,17.86669921875,0.478228807449341,1.37134718894959,2.6680920124054,74.4813690185547,19.9503898620605,61.8011932373047,20.3544616699219
1218.14001464844,60.6310958862305,30.3687305450439,17.6757621765137,0.505116641521454,1.65017950534821,2.78884983062744,74.4813690185547,19.9503898620605,60.8065567016602,20.3544616699219
1273.85375976563,71.5074691772461,30.54833984375,17.1143951416016,0.498345464468002,0.716706395149231,2.62541079521179,76.8170623779297,19.9324150085449,59.3048858642578,19.5164184570313
